date,price
2009/8/20,294.4425031
2009/8/21,305.4010947
2009/8/24,305.0593884
2009/8/25,306.4966547
2009/8/26,306.5598131
2009/8/27,308.256976
2009/8/28,307.0226546
2009/8/31,302.0549975
2009/9/1,288.681509
2009/9/2,286.7703452
2009/9/3,291.657548
2009/9/4,299.3011928
2009/9/8,304.5875967
2009/9/9,309.3200997
2009/9/10,315.7592238
2009/9/11,314.8977744
2009/9/14,318.8815023
2009/9/15,320.8723467
2009/9/16,330.6973453
2009/9/17,328.6646683
2009/9/18,330.3892281
2009/9/21,328.1287174
2009/9/22,332.4345342
2009/9/23,325.7311976
2009/9/24,319.5261745
2009/9/25,315.6251355
2009/9/28,326.8588091
2009/9/29,325.3923377
2009/9/30,323.2174335
2009/10/1,306.556649
2009/10/2,303.7858617
2009/10/5,312.815169
2009/10/6,321.3811605
2009/10/7,323.1152828
2009/10/8,327.9336978
2009/10/9,331.6242319
2009/10/12,334.5244294
2009/10/13,332.6502158
2009/10/14,344.3143446
2009/10/15,347.167839
2009/10/16,341.535561
2009/10/19,347.9507199
2009/10/20,343.5993695
2009/10/21,337.5056527
2009/10/22,344.6809631
2009/10/23,336.2761284
2009/10/26,328.3864169
2009/10/27,326.198334
2009/10/28,313.440972
2009/10/29,327.5497493
2009/10/30,309.1556397
2009/11/2,313.1392005
2009/11/3,314.6499566
2009/11/4,315.2974776
2009/11/5,327.4186783
2009/11/6,329.048904
2009/11/9,343.675226
2009/11/10,343.6217928
2009/11/11,347.0705717
2009/11/12,339.9396251
2009/11/13,343.8323448
2009/11/16,353.7717627
2009/11/17,354.4126558
2009/11/18,354.0709792
2009/11/19,344.5538763
2009/11/20,342.3290202
2009/11/23,351.6418008
2009/11/24,351.2570788
2009/11/25,354.4116759
2009/11/27,342.1864857
2009/11/30,344.7729238
2009/12/1,353.0899126
2009/12/2,353.3222427
2009/12/3,347.3752303
2009/12/4,351.193435
2009/12/7,349.4500421
2009/12/8,342.2756733
2009/12/9,344.7802169
2009/12/10,348.7975848
2009/12/11,351.3573002
2009/12/14,356.2381778
2009/12/15,352.2762912
2009/12/16,353.0615372
2009/12/17,344.7121789
2009/12/18,348.7219866
2009/12/21,356.0381659
2009/12/22,358.5659484
2009/12/23,360.2046005
2009/12/24,363.9813177
2009/12/28,364.8114417
2009/12/29,363.779258
2009/12/30,363.911418
2009/12/31,356.5871649
2010/1/4,368.0191394
2010/1/5,370.3022942
2010/1/6,370.6961672
2010/1/7,373.6525193
2010/1/8,375.7957859
2010/1/11,377.0983368
2010/1/12,370.0127676
2010/1/13,376.1639736
2010/1/14,377.9791964
2010/1/15,369.78696
2010/1/19,379.0212587
2010/1/20,370.9772306
2010/1/21,356.910849
2010/1/22,341.096334
2010/1/25,344.2237654
2010/1/26,341.320643
2010/1/27,344.6427127
2010/1/28,336.4874555
2010/1/29,329.8634703
2010/2/1,339.2662023
2010/2/2,348.0594696
2010/2/3,344.2391097
2010/2/4,322.790027
2010/2/5,324.6515323
2010/2/8,318.8876467
2010/2/9,327.1955665
2010/2/10,325.7256348
2010/2/11,332.023065
2010/2/12,330.1914083
2010/2/16,342.0697561
2010/2/17,344.9597307
2010/2/18,349.4932279
2010/2/19,351.0120442
2010/2/22,350.2682316
2010/2/23,341.7801973
2010/2/24,348.4153453
2010/2/25,346.9556978
2010/2/26,347.92137
2010/3/1,354.9805805
2010/3/2,356.6253163
2010/3/3,356.9216866
2010/3/4,359.5789547
2010/3/5,369.6427062
2010/3/8,369.5027317
2010/3/9,370.7583621
2010/3/10,374.1032189
2010/3/11,377.116857
2010/3/12,376.9425954
2010/3/15,377.2731584
2010/3/16,383.1325577
2010/3/17,387.5830079
2010/3/18,387.3198077
2010/3/19,383.368988
2010/3/22,387.2652193
2010/3/23,392.8087514
2010/3/24,388.4824025
2010/3/25,387.1476746
2010/3/26,387.7082927
2010/3/29,392.1045419
2010/3/30,392.1272205
2010/3/31,389.5496878
2010/4/1,395.3151554
2010/4/5,401.5724575
2010/4/6,402.914189
2010/4/7,398.1675265
2010/4/8,400.8437308
2010/4/9,406.1911164
2010/4/12,407.6151599
2010/4/13,408.1627053
2010/4/14,417.2536227
2010/4/15,417.9452823
2010/4/16,404.45384
2010/4/19,408.1000887
2010/4/20,414.6661106
2010/4/21,413.8097333
2010/4/22,415.6719562
2010/4/23,421.5826733
2010/4/26,417.9484933
2010/4/27,398.3922049
2010/4/28,403.5306938
2010/4/29,413.9655879
2010/4/30,400.1711729
2010/5/3,410.6611239
2010/5/4,391.0708338
2010/5/5,385.9084877
2010/5/6,360.9269178
2010/5/7,349.8667119
2010/5/10,380.6273067
2010/5/11,378.0306359
2010/5/12,388.4081979
2010/5/13,378.9630765
2010/5/14,364.7035985
2010/5/17,365.5028601
2010/5/18,355.1154893
2010/5/19,351.4620876
2010/5/20,324.0554049
2010/5/21,333.7840046
2010/5/24,325.1578322
2010/5/25,325.3790918
2010/5/26,321.686286
2010/5/27,342.8290351
2010/5/28,334.3348523
2010/6/1,322.8478067
2010/6/2,339.5254571
2010/6/3,342.2672763
2010/6/4,318.7020598
2010/6/7,310.0679495
2010/6/8,316.8660904
2010/6/9,313.0920136
2010/6/10,331.5601026
2010/6/11,334.4552661
2010/6/14,333.2389266
2010/6/15,348.8881698
2010/6/16,348.4906901
2010/6/17,349.3753416
2010/6/18,350.2861341
2010/6/21,347.574578
2010/6/22,336.3934614
2010/6/23,334.3756693
2010/6/24,323.1292028
2010/6/25,324.9681955
2010/6/28,323.6374001
2010/6/29,303.5519733
2010/6/30,297.4040496
2010/7/1,295.468435
2010/7/2,292.7051616
2010/7/6,295.8343526
2010/7/7,314.3637347
2010/7/8,320.273143
2010/7/9,324.8788154
2010/7/12,325.3460997
2010/7/13,335.3441234
2010/7/14,335.2308431
2010/7/15,336.023639
2010/7/16,316.6463697
2010/7/19,320.4259849
2010/7/20,327.7335371
2010/7/21,319.3215994
2010/7/22,333.6908165
2010/7/23,339.1675712
2010/7/26,346.7557605
2010/7/27,346.0185462
2010/7/28,341.2187858
2010/7/29,338.371423
2010/7/30,338.4051582
2010/8/2,353.3009506
2010/8/3,349.9021728
2010/8/4,354.1271628
2010/8/5,353.2189797
2010/8/6,350.5926564
2010/8/9,354.4276802
2010/8/10,350.18793
2010/8/11,330.442663
2010/8/12,326.8788648
2010/8/13,324.2394576
2010/8/16,324.3086862
2010/8/17,332.2078636
2010/8/18,333.1839465
2010/8/19,321.8896341
2010/8/20,319.5226713
2010/8/23,316.931952
2010/8/24,307.7243559
2010/8/25,309.7403696
2010/8/26,304.971298
2010/8/27,315.0799218
2010/8/30,305.7957893
2010/8/31,306.0264691
2010/9/1,324.0764258
2010/9/2,329.953355
2010/9/3,338.6676027
2010/9/7,330.8885103
2010/9/8,335.1404102
2010/9/9,338.3701839
2010/9/10,341.6521303
2010/9/13,349.2483827
2010/9/14,348.740733
2010/9/15,351.2010754
2010/9/16,350.9354828
2010/9/17,351.5062568
2010/9/20,362.189307
2010/9/21,360.3220192
2010/9/22,356.8346849
2010/9/23,350.8791319
2010/9/24,365.7428037
2010/9/27,361.5871442
2010/9/28,365.0849648
2010/9/29,363.1854402
2010/9/30,360.9355825
2010/10/1,364.1137684
2010/10/4,358.2525088
2010/10/5,373.1899677
2010/10/6,372.6781915
2010/10/7,371.4406815
2010/10/8,375.9786536
2010/10/11,376.0780663
2010/10/12,378.9400166
2010/10/13,384.3265424
2010/10/14,381.516996
2010/10/15,383.0536601
2010/10/18,388.5926382
2010/10/19,376.2423855
2010/10/20,384.1512714
2010/10/21,385.5036674
2010/10/22,387.3352766
2010/10/25,388.9878347
2010/10/26,388.990301
2010/10/27,386.8864636
2010/10/28,387.7461908
2010/10/29,387.3949165
2010/11/1,388.1176706
2010/11/2,394.1301065
2010/11/3,397.0185622
2010/11/4,412.3189287
2010/11/5,415.5425391
2010/11/8,413.7684418
2010/11/9,407.0935142
2010/11/10,410.6453518
2010/11/11,407.1500297
2010/11/12,397.5232711
2010/11/15,396.5444361
2010/11/16,383.6812613
2010/11/17,383.8335553
2010/11/18,395.6123594
2010/11/19,397.6115009
2010/11/22,396.3478493
2010/11/23,385.0140897
2010/11/24,396.4946499
2010/11/26,390.561265
2010/11/29,389.4735167
2010/11/30,384.734443
2010/12/1,401.3575443
2010/12/2,411.636146
2010/12/3,413.768087
2010/12/6,412.6823883
2010/12/7,413.0962077
2010/12/8,416.1432366
2010/12/9,419.3301226
2010/12/10,424.3519559
2010/12/13,424.3813829
2010/12/14,425.1429385
2010/12/15,420.775732
2010/12/16,425.9692695
2010/12/17,426.6704782
2010/12/20,428.8334563
2010/12/21,433.9935129
2010/12/22,436.9150397
2010/12/23,435.4661686
2010/12/27,435.9878423
2010/12/28,436.6484935
2010/12/29,437.5178005
2010/12/30,436.1860852
2010/12/31,436.0076887
2011/1/3,445.862461
2011/1/4,444.6793864
2011/1/5,449.1202988
2011/1/6,447.2011257
2011/1/7,445.5388793
2011/1/10,444.3002582
2011/1/11,447.5982493
2011/1/12,455.6495541
2011/1/13,454.0780345
2011/1/14,460.771925
2011/1/18,462.027703
2011/1/19,452.6676016
2011/1/20,451.4828517
2011/1/21,453.6498552
2011/1/24,458.9326887
2011/1/25,459.1618758
2011/1/26,463.0254903
2011/1/27,465.0911218
2011/1/28,448.4723281
2011/1/31,455.3329111
2011/2/1,470.5227464
2011/2/2,467.947797
2011/2/3,470.1382996
2011/2/4,472.8374096
2011/2/7,478.7255896
2011/2/8,482.7192442
2011/2/9,480.0164911
2011/2/10,480.722885
2011/2/11,486.0047323
2011/2/14,488.309643
2011/2/15,485.1369418
2011/2/16,491.1951227
2011/2/17,494.2031152
2011/2/18,496.0920157
2011/2/22,475.71036
2011/2/23,469.8822212
2011/2/24,468.9349024
2011/2/25,478.8170445
2011/2/28,484.1294363
2011/3/1,468.8761008
2011/3/2,470.3779236
2011/3/3,486.5638911
2011/3/4,479.3707482
2011/3/7,471.3605431
2011/3/8,479.7593207
2011/3/9,478.4395436
2011/3/10,460.3692411
2011/3/11,466.8758983
2011/3/14,461.2145488
2011/3/15,450.8703995
2011/3/16,433.2786492
2011/3/17,444.8771351
2011/3/18,448.6999739
2011/3/21,462.1359473
2011/3/22,458.8415862
2011/3/23,461.5031115
2011/3/24,470.1120403
2011/3/25,473.0713271
2011/3/28,470.4585984
2011/3/29,477.0886266
2011/3/30,483.4539005
2011/3/31,481.671735
2011/4/1,486.4395437
2011/4/4,486.7620924
2011/4/5,486.5734612
2011/4/6,488.6851445
2011/4/7,487.1861683
2011/4/8,483.2709765
2011/4/11,480.557878
2011/4/12,473.070351
2011/4/13,473.2373798
2011/4/14,473.3036227
2011/4/15,477.0064555
2011/4/18,466.4822419
2011/4/19,471.8164544
2011/4/20,484.5566841
2011/4/21,489.6571942
2011/4/25,488.084058
2011/4/26,496.836277
2011/4/27,503.0329342
2011/4/28,506.5961832
2011/4/29,508.9133135
2011/5/2,507.1154254
2011/5/3,503.6741197
2011/5/4,496.7546736
2011/5/5,487.730076
2011/5/6,491.4429114
2011/5/9,495.8957766
2011/5/10,503.8899556
2011/5/11,492.6782658
2011/5/12,497.4884686
2011/5/13,489.4480349
2011/5/16,483.3612066
2011/5/17,482.9916609
2011/5/18,491.4826984
2011/5/19,493.610131
2011/5/20,486.0065618
2011/5/23,474.4014394
2011/5/24,473.6033968
2011/5/25,476.6055826
2011/5/26,480.3607001
2011/5/27,484.2681415
2011/5/31,494.5143297
2011/6/1,471.9660442
2011/6/2,470.7970293
2011/6/3,461.6187674
2011/6/6,451.6718868
2011/6/7,450.7956195
2011/6/8,447.0083372
2011/6/9,453.5917306
2011/6/10,440.8970335
2011/6/13,441.4746762
2011/6/14,452.5981161
2011/6/15,436.8064407
2011/6/16,438.3271034
2011/6/17,440.9845315
2011/6/20,445.7308514
2011/6/21,457.6851302
2011/6/22,451.7515686
2011/6/23,449.1841073
2011/6/24,438.6377599
2011/6/27,446.6830248
2011/6/28,458.2347862
2011/6/29,465.8131248
2011/6/30,475.2277155
2011/7/1,488.9104544
2011/7/5,487.5905442
2011/7/6,488.5539119
2011/7/7,498.7550619
2011/7/8,491.7975557
2011/7/11,473.9903646
2011/7/12,469.7744765
2011/7/13,472.6797264
2011/7/14,466.3176041
2011/7/15,471.4850662
2011/7/18,463.8059579
2011/7/19,478.9213745
2011/7/20,478.2657112
2011/7/21,491.2099063
2011/7/22,492.0883611
2011/7/25,486.5211318
2011/7/26,482.5135732
2011/7/27,462.901885
2011/7/28,459.8951635
2011/7/29,453.9494362
2011/8/1,450.185351
2011/8/2,427.1624709
2011/8/3,431.4358473
2011/8/4,390.1611322
2011/8/5,389.7017837
2011/8/8,337.7559962
2011/8/9,369.7705947
2011/8/10,337.1079541
2011/8/11,368.3081845
2011/8/12,372.173898
2011/8/15,388.3790809
2011/8/16,380.8039332
2011/8/17,381.5150342
2011/8/18,347.4782302
2011/8/19,337.0381184
2011/8/22,337.2028737
2011/8/23,360.3155351
2011/8/24,369.7603232
2011/8/25,358.239142
2011/8/26,369.0636146
2011/8/29,389.9278015
2011/8/30,391.7474024
2011/8/31,395.593036
2011/9/1,386.1896666
2011/9/2,366.6518857
2011/9/6,361.1887693
2011/9/7,381.8724323
2011/9/8,373.7569537
2011/9/9,353.7840142
2011/9/12,358.7030159
2011/9/13,365.2359917
2011/9/14,375.0725684
2011/9/15,387.9551359
2011/9/16,392.3723761
2011/9/19,384.6691258
2011/9/20,383.3807119
2011/9/21,360.8347234
2011/9/22,337.8157324
2011/9/23,341.9156774
2011/9/26,357.8643605
2011/9/27,365.5045048
2011/9/28,350.3690515
2011/9/29,356.0454234
2011/9/30,338.2518074
2011/10/3,318.9953541
2011/10/4,333.3340489
2011/10/5,345.2353176
2011/10/6,357.8640374
2011/10/7,352.0115296
2011/10/10,376.0266282
2011/10/11,376.4254304
2011/10/12,383.7890936
2011/10/13,381.4960312
2011/10/14,394.746628
2011/10/17,379.4434025
2011/10/18,394.9284888
2011/10/19,384.9266594
2011/10/20,388.4221568
2011/10/21,403.0230069
2011/10/24,413.3882006
2011/10/25,396.8042992
2011/10/26,405.1553589
2011/10/27,432.9310006
2011/10/28,433.2561583
2011/10/31,411.8088818
2011/11/1,388.7838803
2011/11/2,401.2957026
2011/11/3,416.3588257
2011/11/4,411.1179663
2011/11/7,416.2832798
2011/11/8,426.0425429
2011/11/9,394.7635311
2011/11/10,401.5617523
2011/11/11,417.1960136
2011/11/14,409.2159862
2011/11/15,413.1472766
2011/11/16,399.4060967
2011/11/17,385.9751661
2011/11/18,385.6599067
2011/11/21,371.2654143
2011/11/22,368.1805035
2011/11/23,351.9003611
2011/11/25,350.0006553
2011/11/28,370.4594001
2011/11/29,372.0894548
2011/11/30,404.313585
2011/12/1,402.7591283
2011/12/2,402.5539275
2011/12/5,410.8251024
2011/12/6,411.722376
2011/12/7,413.3730742
2011/12/8,395.8828611
2011/12/9,409.2396964
2011/12/12,397.0216199
2011/12/13,390.1136692
2011/12/14,381.2486965
2011/12/15,383.711073
2011/12/16,386.1686834
2011/12/19,377.0964406
2011/12/20,399.5801848
2011/12/21,401.1272557
2011/12/22,407.7473215
2011/12/23,415.1042159
2011/12/27,415.1584552
2011/12/28,404.7864099
2011/12/29,413.4434838
2011/12/30,409.883735
2012/1/3,422.5575204
2012/1/4,422.7047674
2012/1/5,425.1818264
2012/1/6,423.0128377
2012/1/9,424.9146894
2012/1/10,432.4544326
2012/1/11,432.7103416
2012/1/12,434.7206226
2012/1/13,430.4068071
2012/1/17,433.4533945
2012/1/18,443.0710618
2012/1/19,447.4353014
2012/1/20,448.0221195
2012/1/23,448.4321924
2012/1/24,447.4998709
2012/1/25,455.2554173
2012/1/26,450.0039677
2012/1/27,448.558103
2012/1/30,446.2831396
2012/1/31,445.8630408
2012/2/1,453.7868825
2012/2/2,454.7683265
2012/2/3,468.0399849
2012/2/6,467.6304294
2012/2/7,469.5099428
2012/2/8,471.5256218
2012/2/9,472.9028719
2012/2/10,466.3767668
2012/2/13,472.7067468
2012/2/14,471.8055715
2012/2/15,466.7130059
2012/2/16,476.991859
2012/2/17,479.2196732
2012/2/21,479.8965599
2012/2/22,476.677549
2012/2/23,480.7372761
2012/2/24,482.3318986
2012/2/27,483.6253954
2012/2/28,486.8584993
2012/2/29,482.2326751
2012/3/1,488.1587416
2012/3/2,484.9764512
2012/3/5,481.2097779
2012/3/6,466.4040307
2012/3/7,472.8281947
2012/3/8,482.0996101
2012/3/9,485.5876781
2012/3/12,485.7302305
2012/3/13,503.331016
2012/3/14,502.1129383
2012/3/15,508.0916362
2012/3/16,509.2151804
2012/3/19,513.2483471
2012/3/20,510.1542493
2012/3/21,508.2310778
2012/3/22,500.8919661
2012/3/23,503.9926792
2012/3/26,517.9755614
2012/3/27,515.0433217
2012/3/28,509.9390142
2012/3/29,508.285158
2012/3/30,512.0309952
2012/4/2,519.7021396
2012/4/3,515.5421208
2012/4/4,505.0083663
2012/4/5,504.3591908
2012/4/9,492.8879112
2012/4/10,476.0359128
2012/4/11,483.1147579
2012/4/12,496.415583
2012/4/13,484.0163678
2012/4/16,483.5156503
2012/4/17,498.4784424
2012/4/18,494.4218478
2012/4/19,488.54009
2012/4/20,489.6691821
2012/4/23,481.4219728
2012/4/24,484.9518099
2012/4/25,498.1724833
2012/4/26,504.8145558
2012/4/27,507.2382932
2012/4/30,503.2846393
2012/5/1,508.9664698
2012/5/2,506.4109878
2012/5/3,498.6401211
2012/5/4,482.5231469
2012/5/7,482.8482678
2012/5/8,478.7031288
2012/5/9,472.2732322
2012/5/10,474.6380807
2012/5/11,471.4095375
2012/5/14,460.9192292
2012/5/15,455.6098271
2012/5/16,451.5844885
2012/5/17,437.9782233
2012/5/18,431.4948629
2012/5/21,445.3218458
2012/5/22,445.7427883
2012/5/23,447.2405014
2012/5/24,448.4626138
2012/5/25,446.5079898
2012/5/29,456.3893941
2012/5/30,443.2923713
2012/5/31,441.2617629
2012/6/1,419.5019575
2012/6/4,419.5823711
2012/6/5,424.3766823
2012/6/6,443.9283089
2012/6/7,443.8216312
2012/6/8,451.0119247
2012/6/11,439.615911
2012/6/12,449.847566
2012/6/13,443.5164896
2012/6/14,453.097312
2012/6/15,462.4529776
2012/6/18,463.7765186
2012/6/19,472.8684244
2012/6/20,471.2606463
2012/6/21,450.2655839
2012/6/22,456.714196
2012/6/25,442.1281003
2012/6/26,446.3362825
2012/6/27,454.3446426
2012/6/28,452.4149993
2012/6/29,474.951188
2012/7/2,477.2742983
2012/7/3,483.2100682
2012/7/5,478.6672407
2012/7/6,469.6238579
2012/7/9,468.0717867
2012/7/10,460.4519224
2012/7/11,460.4255775
2012/7/12,455.8205488
2012/7/13,470.8477208
2012/7/16,468.6554523
2012/7/17,475.5877592
2012/7/18,481.9290592
2012/7/19,484.5347682
2012/7/20,474.7710279
2012/7/23,466.2985071
2012/7/24,457.8541576
2012/7/25,457.5542382
2012/7/26,472.6784854
2012/7/27,490.7035152
2012/7/30,490.2156435
2012/7/31,485.9699317
2012/8/1,483.1380116
2012/8/2,475.8741216
2012/8/3,493.9826494
2012/8/6,496.2703598
2012/8/7,501.325432
2012/8/8,501.9341727
2012/8/9,502.335651
2012/8/10,504.5205916
2012/8/13,503.2435566
2012/8/14,503.1007424
2012/8/15,504.2336844
2012/8/16,511.3805169
2012/8/17,513.2812345
2012/8/20,513.245456
2012/8/21,509.6411771
2012/8/22,509.8580219
2012/8/23,501.6126826
2012/8/24,508.0744544
2012/8/27,507.5636684
2012/8/28,506.7292773
2012/8/29,507.5711494
2012/8/30,499.6332477
2012/8/31,504.6891507
2012/9/4,503.4984404
2012/9/5,502.4095144
2012/9/6,522.9297303
2012/9/7,527.1510715
2012/9/10,520.655023
2012/9/11,523.9051446
2012/9/12,526.0835356
2012/9/13,543.2297523
2012/9/14,547.5160877
2012/9/17,544.0795086
2012/9/18,542.6719995
2012/9/19,543.9437893
2012/9/20,543.3406583
2012/9/21,543.2439136
2012/9/24,540.803286
2012/9/25,529.4296294
2012/9/26,523.340744
2012/9/27,533.4257592
2012/9/28,528.6340326
2012/10/1,531.4229424
2012/10/2,532.3354823
2012/10/3,536.1797086
2012/10/4,543.858567
2012/10/5,543.4938467
2012/10/8,539.7215636
2012/10/9,529.0300857
2012/10/10,522.468226
2012/10/11,522.6581491
2012/10/12,519.5432781
2012/10/15,527.9226762
2012/10/16,538.7516452
2012/10/17,543.1730359
2012/10/18,540.5034697
2012/10/19,522.5749847
2012/10/22,523.0200934
2012/10/23,507.8968297
2012/10/24,504.7487918
2012/10/25,507.7589772
2012/10/26,507.004793
2012/10/31,507.1488993
2012/11/1,518.217754
2012/11/2,508.4823678
2012/11/5,510.668912
2012/11/6,518.6756723
2012/11/7,494.0710375
2012/11/8,481.9973964
2012/11/9,483.6217456
2012/11/12,483.7346716
2012/11/13,479.8656463
2012/11/14,466.5582941
2012/11/15,465.0585721
2012/11/16,469.5475172
2012/11/19,488.1870022
2012/11/20,488.8213095
2012/11/21,491.0762458
2012/11/23,503.856623
2012/11/26,501.7975717
2012/11/27,496.5385157
2012/11/28,504.3264735
2012/11/29,508.6193175
2012/11/30,508.770618
2012/12/3,503.9282836
2012/12/4,502.1911689
2012/12/5,503.7692318
2012/12/6,507.0870101
2012/12/7,510.0354344
2012/12/10,510.3667428
2012/12/11,517.0374834
2012/12/12,517.4868208
2012/12/13,510.930156
2012/12/14,506.6903521
2012/12/17,518.7058765
2012/12/18,530.6080187
2012/12/19,522.5396851
2012/12/20,528.2609645
2012/12/21,518.3376421
2012/12/24,515.7936388
2012/12/26,510.8408808
2012/12/27,509.5820112
2012/12/28,498.3062912
2012/12/31,515.1772713
2013/1/2,541.3376112
2013/1/3,539.0647697
2013/1/4,544.2952229
2013/1/7,540.8804838
2013/1/8,537.3581871
2013/1/9,540.1977713
2013/1/10,548.3912029
2013/1/11,548.324026
2013/1/14,547.2883806
2013/1/15,548.5088675
2013/1/16,548.7099144
2013/1/17,554.8875833
2013/1/18,558.6492164
2013/1/22,563.581369
2013/1/23,565.2651004
2013/1/24,565.2571767
2013/1/25,571.3978741
2013/1/28,569.2684092
2013/1/29,575.0662432
2013/1/30,570.5654106
2013/1/31,567.6246984
2013/2/1,579.0214304
2013/2/4,565.6432689
2013/2/5,577.4117702
2013/2/6,578.0301795
2013/2/7,575.9271775
2013/2/8,582.4284924
2013/2/11,581.706529
2013/2/12,583.5465187
2013/2/13,584.2218323
2013/2/14,585.0127996
2013/2/15,583.7739737
2013/2/19,592.323742
2013/2/20,577.6129761
2013/2/21,570.315625
2013/2/22,580.3062032
2013/2/25,559.0399783
2013/2/26,565.8555569
2013/2/27,580.2421654
2013/2/28,579.2234686
2013/3/1,581.8997412
2013/3/4,587.249756
2013/3/5,598.4688806
2013/3/6,599.7506392
2013/3/7,601.9130535
2013/3/8,607.2910407
2013/3/11,611.2207491
2013/3/12,608.2661595
2013/3/13,609.8480505
2013/3/14,616.6653188
2013/3/15,614.6523475
2013/3/18,607.8616111
2013/3/19,604.8998383
2013/3/20,612.9858934
2013/3/21,602.8150002
2013/3/22,611.4480104
2013/3/25,607.3467955
2013/3/26,616.7866186
2013/3/27,616.0439823
2013/3/28,621.0253049
2013/4/1,615.4517962
2013/4/2,621.8015278
2013/4/3,608.6693407
2013/4/4,613.5809712
2013/4/5,608.2935899
2013/4/8,615.9448197
2013/4/9,620.2941396
2013/4/10,635.398844
2013/4/11,639.8956158
2013/4/12,636.2476305
2013/4/15,607.0056958
2013/4/16,624.3582279
2013/4/17,606.4498609
2013/4/18,598.3056197
2013/4/19,608.8767157
2013/4/22,614.53675
2013/4/23,627.325876
2013/4/24,627.316636
2013/4/25,632.3615626
2013/4/26,630.0145097
2013/4/29,639.0518361
2013/4/30,642.2103186
2013/5/1,630.2374825
2013/5/2,642.078731
2013/5/3,655.5892478
2013/5/6,658.0727606
2013/5/7,664.9385587
2013/5/8,670.4248266
2013/5/9,665.4625228
2013/5/10,671.1961663
2013/5/13,671.2352955
2013/5/14,684.8324926
2013/5/15,691.8183306
2013/5/16,684.8677639
2013/5/17,698.9574083
2013/5/20,697.9490119
2013/5/21,700.3341698
2013/5/22,688.7263812
2013/5/23,684.6800427
2013/5/24,683.9062948
2013/5/28,692.5607631
2013/5/29,682.7795382
2013/5/30,687.7728635
2013/5/31,668.0737916
2013/6/3,675.9868007
2013/6/4,668.5178463
2013/6/5,650.0755201
2013/6/6,661.0963469
2013/6/7,678.0440492
2013/6/10,677.5551187
2013/6/11,663.7776676
2013/6/12,652.6484218
2013/6/13,671.9284578
2013/6/14,664.0014333
2013/6/17,674.0326751
2013/6/18,684.5171825
2013/6/19,665.5352874
2013/6/20,632.226602
2013/6/21,635.5849988
2013/6/24,620.1292756
2013/6/25,631.8913084
2013/6/26,643.9943022
2013/6/27,651.9620175
2013/6/28,646.3508291
2013/7/1,653.3186093
2013/7/2,652.5887168
2013/7/3,653.6463023
2013/7/5,666.9650593
2013/7/8,673.9520262
2013/7/9,683.6784761
2013/7/10,683.9080064
2013/7/11,702.428969
2013/7/12,706.745861
2013/7/15,708.6698295
2013/7/16,703.3938317
2013/7/17,707.2770356
2013/7/18,714.3770919
2013/7/19,716.6579108
2013/7/22,719.5521914
2013/7/23,716.8673595
2013/7/24,711.3835006
2013/7/25,715.0012254
2013/7/26,716.1660785
2013/7/29,710.7952683
2013/7/30,711.307205
2013/7/31,711.0936429
2013/8/1,728.9091874
2013/8/2,731.2806656
2013/8/5,729.0963063
2013/8/6,720.7310625
2013/8/7,715.2252731
2013/8/8,720.7636675
2013/8/9,715.597671
2013/8/12,713.9280727
2013/8/13,717.8722681
2013/8/14,710.4203156
2013/8/15,690.10903
2013/8/16,685.5290527
2013/8/19,677.420529
2013/8/20,682.5791503
2013/8/21,674.6703162
2013/8/22,686.2823795
2013/8/23,691.6810729
2013/8/26,686.0737887
2013/8/27,664.2732944
2013/8/28,667.9054856
2013/8/29,670.5098523
2013/8/30,666.2347186
2013/9/3,671.7651237
2013/9/4,682.6521434
2013/9/5,684.2852715
2013/9/6,684.3409441
2013/9/9,697.9993391
2013/9/10,708.2349034
2013/9/11,712.5389546
2013/9/12,707.7020448
2013/9/13,711.5250698
2013/9/16,719.6072305
2013/9/17,725.6577176
2013/9/18,743.311473
2013/9/19,740.5513771
2013/9/20,729.8420793
2013/9/23,722.9330362
2013/9/24,719.1580424
2013/9/25,715.1981421
2013/9/26,720.1640673
2013/9/27,714.2767635
2013/9/30,705.6440741
2013/10/1,716.9130323
2013/10/2,715.9375068
2013/10/3,703.0604597
2013/10/4,712.9589129
2013/10/7,700.8100108
2013/10/8,683.5059587
2013/10/9,684.2717088
2013/10/10,714.1289155
2013/10/11,723.0878582
2013/10/14,728.9607551
2013/10/15,718.6423918
2013/10/16,738.4968221
2013/10/17,748.437378
2013/10/18,758.2195607
2013/10/21,758.3378706
2013/10/22,767.0190328
2013/10/23,759.7504019
2013/10/24,764.6803762
2013/10/25,771.3806631
2013/10/28,773.4109687
2013/10/29,782.0275647
2013/10/30,774.3798314
2013/10/31,768.4123537
2013/11/1,772.8533722
2013/11/4,778.3512005
2013/11/5,773.9624835
2013/11/6,780.5439982
2013/11/7,759.9431163
2013/11/8,780.3306931
2013/11/11,781.4375392
2013/11/12,777.7115686
2013/11/13,790.2818952
2013/11/14,797.905844
2013/11/15,804.6215026
2013/11/18,798.6481819
2013/11/19,795.36311
2013/11/20,789.5580574
2013/11/21,802.3723897
2013/11/22,810.3122501
2013/11/25,808.2426729
2013/11/26,808.4626684
2013/11/27,812.4587273
2013/11/29,811.1597172
2013/12/2,806.7264047
2013/12/3,801.552793
2013/12/4,799.4411649
2013/12/5,792.4808225
2013/12/6,810.2707612
2013/12/9,813.1932219
2013/12/10,807.9995883
